timestamp,value
1530261930,0.5454545617103577
1530261945,0.5454545617103577
1530261975,0.6724137663841248
1530261990,0.5145118832588196
1530262005,0.3804877996444702
1530262500,0.5780141949653625
1530262530,0.28125
1530262545,0.28125
1530262575,0.6754385828971863
1530262590,0.6159999966621399
1530262605,0.5661764740943909
1530263070,0.699999988079071
1530263085,0.699999988079071
1530263100,0.4938875436782837
1530263115,0.4237918257713318
1530263130,0.45132744312286377
1530263145,0.5571428537368774
1530263490,0.34246575832366943
1530263505,0.34246575832366943
1530263535,0.317585289478302
1530263550,0.3400000035762787
1530263565,0.7894737124443054
1530263700,0.3408723771572113
1530264030,0.75
1530264045,0.75
1530264075,0.4117647111415863
1530264090,0.3381037712097168
1530264105,0.2763157784938812
1530264300,0.40808823704719543
1530264450,0.75
1530264465,0.75
1530264495,0.3144475817680359
1530264510,0.4553014636039734
1530264525,0.84375
1530264600,0.39368370175361633
1530264900,0.5074999928474426
1530264975,0.3913043439388275
1530264990,0.5132075548171997
1530265005,0.5561224222183228
1530265035,0.4962962865829468
1530265050,0.4962962865829468
1530265470,0.795918345451355
1530265485,0.795918345451355
1530265500,0.5030425786972046
1530265515,0.3731778562068939
1530265530,0.3786127269268036
1530265545,1.0
1530265935,0.45121949911117554
1530265950,0.2158365249633789
1530265965,0.15347334742546082
1530265995,0.795918345451355
1530266010,0.795918345451355
1530266100,0.28533801436424255
1530266370,0.38110747933387756
1530266385,0.38110747933387756
1530266415,0.10384615510702133
1530266430,0.10254163295030594
1530266445,0.0891089141368866
1530266700,0.25550034642219543
1530266910,0.9512194991111755
1530266925,0.9512194991111755
1530266955,0.8503937125205994
1530266970,0.8689655065536499
1530266985,1.0
1530267270,0.7058823704719543
1530267285,0.7058823704719543
1530267300,0.7790697813034058
1530267315,0.8139534592628479
1530267330,0.7971014380455017
1530267345,0.7692307829856873
1530267615,1.0
1530267630,0.25952380895614624
1530267645,0.2320987582206726
1530267675,0.8608695864677429
1530267690,0.8608695864677429
1530267900,0.40940940380096436
1530267975,0.6666666865348816
1530267990,0.32908162474632263
1530268005,0.29494380950927734
1530268035,1.0
1530268050,1.0
1530268200,0.4415223300457001
1530268335,1.0
1530268350,0.6108949184417725
1530268365,0.5535714030265808
1530268395,0.75789475440979
1530268410,0.75789475440979
1530268500,0.4796333909034729
1530268695,0.4977375566959381
1530268710,0.6127167344093323
1530268725,0.8159999847412109
1530268755,0.10563380271196365
1530268770,0.10563380271196365
1530269070,0.515625
1530269085,0.515625
1530269100,0.5663716793060303
1530269115,0.5635359287261963
1530269130,0.5971564054489136
1530269145,0.800000011920929
1530269475,0.8793103694915771
1530269490,0.7544910311698914
1530269505,0.6880733966827393
1530269535,0.9545454382896423
1530269550,0.9545454382896423
1530269700,0.626086950302124
1530269790,0.3357400596141815
1530269805,0.3357400596141815
1530269835,0.849056601524353
1530269850,0.8333333134651184
1530269865,0.7142857313156128
1530270195,0.8888888955116272
1530270210,0.32822757959365845
1530270225,0.2930232584476471
1530270255,0.06935270875692368
1530270270,0.06935270875692368
1530270300,0.12937594950199127
1530270630,0.692307710647583
1530270645,0.692307710647583
1530270675,0.9193548560142517
1530270690,0.7262773513793945
1530270705,0.5666666626930237
1530270900,0.7422969341278076
1530271155,0.8421052694320679
1530271170,0.8421052694320679
1530271800,0.22336769104003906
