timestamp,value
1530254850,0.7159090638160706
1530255300,0.48380565643310547
1530255330,0.6634146571159363
1530255345,0.6634146571159363
1530255375,0.4000000059604645
1530255390,0.35640138387680054
1530255405,0.203125
1530255855,0.9031141996383667
1530255870,0.7913875579833984
1530255885,0.24719101190567017
1530255900,0.7950160503387451
1530255915,0.8140703439712524
1530255930,0.8140703439712524
1530256395,0.18978102505207062
1530256410,0.2762237787246704
1530256425,0.3557046949863434
1530256500,0.3358490467071533
1530256770,0.44999998807907104
1530256785,0.44999998807907104
1530256815,0.22289156913757324
1530256830,0.19801980257034302
1530256845,0.0833333358168602
1530257100,0.5044345855712891
1530257175,0.5148515105247498
1530257190,0.7661290168762207
1530257205,0.8303797245025635
1530257235,0.1715686321258545
1530257250,0.1715686321258545
1530257400,0.5802869200706482
1530257655,0.3695652186870575
1530257670,0.2696245610713959
1530257685,0.2238806039094925
1530257700,0.3299492299556732
1530257715,0.5049505233764648
1530257730,0.5049505233764648
1530258135,0.6908212304115295
1530258150,0.6811954975128174
1530258165,0.6709511280059814
1530258300,0.6786600351333618
1530258675,0.2670454680919647
1530258690,0.4849188029766083
1530258705,0.6352941393852234
1530258900,0.46860986948013306
1530259215,0.06666667014360428
1530259230,0.6322869658470154
1530259245,0.6730769276618958
1530259275,0.4354838728904724
1530259290,0.4354838728904724
1530259500,0.5603345036506653
1530259755,0.7611940503120422
1530259770,0.577102780342102
1530259785,0.5429362654685974
1530259815,0.7754010558128357
1530259830,0.7754010558128357
1530260100,0.5444191098213196
1530260355,0.2641509473323822
1530260370,0.3730158805847168
1530260385,0.402010053396225
1530260415,0.21052631735801697
1530260430,0.21052631735801697
1530260700,0.7469586133956909
1530260955,0.9007353186607361
1530260970,0.8118181824684143
1530260985,0.7248201370239258
1530261000,0.6800000071525574
1530261015,0.9668304920196533
1530261030,0.9668304920196533
1530261300,0.8421807885169983
1530261495,0.7887324094772339
1530261510,0.6927592754364014
1530261525,0.6558265686035156
1530261555,0.47826087474823
1530261570,0.47826087474823
1530261900,0.48461538553237915
1530261930,0.4545454680919647
1530261945,0.4545454680919647
1530261975,0.32758620381355286
1530261990,0.4854881167411804
1530262005,0.6195122003555298
1530262500,0.42198580503463745
1530262530,0.71875
1530262545,0.71875
1530262575,0.3245614171028137
1530262590,0.3840000033378601
1530262605,0.43382352590560913
1530263070,0.30000001192092896
1530263085,0.30000001192092896
1530263100,0.5061124563217163
1530263115,0.5762081742286682
1530263130,0.5486725568771362
1530263145,0.44285714626312256
1530263490,0.6575342416763306
1530263505,0.6575342416763306
1530263535,0.682414710521698
1530263550,0.6600000262260437
1530263565,0.21052631735801697
1530263700,0.6591276526451111
1530264030,0.25
1530264045,0.25
1530264075,0.5882353186607361
1530264090,0.6618962287902832
1530264105,0.7236841917037964
1530264300,0.591911792755127
1530264450,0.25
1530264465,0.25
1530264495,0.6855524182319641
1530264510,0.5446985363960266
1530264525,0.15625
1530264600,0.6063162684440613
1530264900,0.4925000071525574
1530264975,0.6086956262588501
1530264990,0.4867924451828003
1530265005,0.44387754797935486
1530265035,0.5037037134170532
1530265050,0.5037037134170532
1530265470,0.20408163964748383
1530265485,0.20408163964748383
1530265500,0.496957391500473
1530265515,0.6268221735954285
1530265530,0.6213873028755188
1530265935,0.5487805008888245
1530265950,0.7841634750366211
1530265965,0.8465266823768616
1530265995,0.20408163964748383
1530266010,0.20408163964748383
1530266100,0.7146619558334351
1530266370,0.6188924908638
1530266385,0.6188924908638
1530266415,0.8961538672447205
1530266430,0.8974583745002747
1530266445,0.9108911156654358
1530266700,0.7444996237754822
1530266910,0.04878048598766327
1530266925,0.04878048598766327
1530266955,0.14960630238056183
1530266970,0.1310344785451889
1530267270,0.29411765933036804
1530267285,0.29411765933036804
1530267300,0.22093023359775543
1530267315,0.1860465109348297
1530267330,0.2028985470533371
1530267345,0.23076923191547394
1530267630,0.7404761910438538
1530267645,0.7679012417793274
1530267675,0.13913042843341827
1530267690,0.13913042843341827
1530267900,0.5905905961990356
1530267975,0.3333333432674408
1530267990,0.670918345451355
1530268005,0.7050561904907227
1530268200,0.5584776401519775
1530268350,0.38910505175590515
1530268365,0.4464285671710968
1530268395,0.24210526049137115
1530268410,0.24210526049137115
1530268500,0.5203666090965271
1530268695,0.5022624731063843
1530268710,0.38728323578834534
1530268725,0.18400000035762787
1530268755,0.8943662047386169
1530268770,0.8943662047386169
1530269070,0.484375
1530269085,0.484375
1530269100,0.4336283206939697
1530269115,0.4364641010761261
1530269130,0.4028435945510864
1530269145,0.20000000298023224
1530269475,0.12068965286016464
1530269490,0.24550898373126984
1530269505,0.31192660331726074
1530269535,0.04545454680919647
1530269550,0.04545454680919647
1530269700,0.373913049697876
1530269790,0.6642599105834961
1530269805,0.6642599105834961
1530269835,0.15094339847564697
1530269850,0.1666666716337204
1530269865,0.2857142984867096
1530270195,0.1111111119389534
1530270210,0.6717724204063416
1530270225,0.7069767713546753
1530270255,0.9306473135948181
1530270270,0.9306473135948181
1530270300,0.8706240653991699
1530270630,0.3076923191547394
1530270645,0.3076923191547394
1530270675,0.08064515888690948
1530270690,0.2737226188182831
1530270705,0.4333333373069763
1530270900,0.25770309567451477
1530271155,0.15789473056793213
1530271170,0.15789473056793213
1530271800,0.7766323089599609
